Episode,Effort,Raw_Reward,Normalized_Reward,Policy_Loss,Value_Loss,Total_Loss,KL_Div,Entropy,LR,Advantage_Mean,Advantage_Std
146,164.1249237060547,tensor(-6.0535),tensor(-6.0535),3.409003436565399,15.081467986106873,18.49047142267227,2.8628547843545675,0.77337995916605,9.867700000000002e-05,-4.04248046875,nan
147,161.62783813476562,tensor(-5.6990),tensor(-5.6990),3.103119194507599,12.45603621006012,15.559155404567719,1.092616707086563,0.7735551595687866,9.866800000000001e-05,-3.6770248413085938,nan
148,163.30148315429688,tensor(-5.8587),tensor(-5.8587),3.0460766553878784,13.460534453392029,16.506611108779907,6.471079379320145,0.7737783640623093,9.8659e-05,-3.825958251953125,nan
149,166.4614715576172,tensor(-6.2652),tensor(-6.2652),3.4501094818115234,16.401422142982483,19.851531624794006,6.627840541303158,0.7739440575242043,9.865000000000001e-05,-4.22100830078125,nan
150,170.0323944091797,tensor(-6.7830),tensor(-6.7830),4.014326512813568,20.846149444580078,24.860475957393646,1.8261858746409416,0.7740953490138054,9.864100000000002e-05,-4.726470947265625,nan
151,167.24151611328125,tensor(-6.4426),tensor(-6.4426),3.5071210265159607,17.765111923217773,21.272232949733734,1.781282052397728,0.7741691693663597,9.863200000000001e-05,-4.3746337890625,nan
152,167.85096740722656,tensor(-6.5832),tensor(-6.5832),3.5184115171432495,18.687571048736572,22.205982565879822,3.316994033753872,0.774210698902607,9.862300000000001e-05,-4.503593444824219,nan
153,170.89109802246094,tensor(-6.8701),tensor(-6.8701),4.856995940208435,21.344634294509888,26.201630234718323,0.10930611938238144,0.7742814794182777,9.8614e-05,-4.777503967285156,nan
154,170.37823486328125,tensor(-6.9788),tensor(-6.9788),4.991651892662048,23.01147437095642,28.00312626361847,0.07604675740003586,0.774444580078125,9.860500000000001e-05,-4.8765411376953125,nan
155,171.10914611816406,tensor(-6.8858),tensor(-6.8858),3.786768317222595,22.227378129959106,26.0141464471817,4.2078749015927315,0.7745162397623062,9.8596e-05,-4.778785705566406,nan
156,173.0729217529297,tensor(-7.2522),tensor(-7.2522),4.260771870613098,25.236043453216553,29.49681532382965,1.4679072611033916,0.7745755091309547,9.858700000000001e-05,-5.139305114746094,nan
157,171.27572631835938,tensor(-7.0412),tensor(-7.0412),3.9511517882347107,22.80265784263611,26.75380963087082,5.3141472190618515,0.774651937186718,9.857800000000002e-05,-4.91961669921875,nan
158,169.29823303222656,tensor(-6.7043),tensor(-6.7043),3.5718560218811035,19.338741064071655,22.91059708595276,5.815424218773842,0.7747209742665291,9.856900000000002e-05,-4.5719757080078125,nan
159,166.54261779785156,tensor(-6.3959),tensor(-6.3959),3.32106351852417,16.49812877178192,19.81919229030609,5.511868700385094,0.7747654020786285,9.856000000000002e-05,-4.2509613037109375,nan
160,163.60321044921875,tensor(-6.0491),tensor(-6.0491),3.5213863253593445,13.873525738716125,17.39491206407547,4.759949944913387,0.7748249545693398,9.855100000000001e-05,-3.89068603515625,nan
161,160.9883270263672,tensor(-5.6757),tensor(-5.6757),2.7738609611988068,11.21935486793518,13.993215829133987,11.757124610245228,0.77493055164814,9.854200000000002e-05,-3.5058212280273438,nan
162,157.1367950439453,tensor(-5.1518),tensor(-5.1518),2.320772409439087,7.800342679023743,10.12111508846283,8.884226262569427,0.7750041410326958,9.853300000000003e-05,-2.9705886840820312,nan
163,154.24298095703125,tensor(-4.7050),tensor(-4.7050),2.006433367729187,5.456223964691162,7.462657332420349,11.972878821194172,0.7750653252005577,9.852400000000003e-05,-2.5108566284179688,nan
164,150.00250244140625,tensor(-4.1972),tensor(-4.1972),1.555091142654419,3.2635990977287292,4.818690240383148,9.654887735843658,0.7751260995864868,9.851500000000003e-05,-1.9905166625976562,nan
165,145.1661834716797,tensor(-3.6898),tensor(-3.6898),1.1955685913562775,1.67746302485466,2.8730316162109375,2.06388046965003,0.7751908227801323,9.850600000000004e-05,-1.4697723388671875,nan
166,147.7757568359375,tensor(-4.0029),tensor(-4.0029),1.3829806745052338,2.5182157456874847,3.9011964201927185,1.7304768413305283,0.7752649858593941,9.849700000000004e-05,-1.77020263671875,nan
167,145.56170654296875,tensor(-3.8089),tensor(-3.8089),1.7141922861337662,1.9920997023582458,3.706291988492012,0.224978718906641,0.7753363698720932,9.848800000000005e-05,-1.5628738403320312,nan
168,146.9301300048828,tensor(-3.9111),tensor(-3.9111),1.2936651706695557,2.39136004447937,3.685025215148926,8.82367692887783,0.7754262313246727,9.847900000000004e-05,-1.6558914184570312,nan
169,150.4564666748047,tensor(-4.3144),tensor(-4.3144),1.6018450260162354,3.5780120491981506,5.179857075214386,6.4025735184550285,0.7755280658602715,9.847000000000005e-05,-2.0503616333007812,nan
170,154.3513641357422,tensor(-4.7184),tensor(-4.7184),2.015528291463852,5.2285895347595215,7.244117826223373,4.484091982245445,0.7756161391735077,9.846100000000006e-05,-2.4426040649414062,nan
171,150.08734130859375,tensor(-4.2564),tensor(-4.2564),1.6101595759391785,3.2913071513175964,4.901466727256775,2.457898370921612,0.7756866812705994,9.845200000000007e-05,-1.969482421875,nan
172,151.2270050048828,tensor(-4.4694),tensor(-4.4694),1.7163484245538712,4.038938462734222,5.755286887288094,8.785572975873947,0.7757474258542061,9.844300000000006e-05,-2.1710968017578125,nan
173,156.29649353027344,tensor(-4.9015),tensor(-4.9015),4.320209264755249,5.9920660853385925,10.312275350093842,0.35297201946377754,0.7756716907024384,9.843400000000007e-05,-2.5914993286132812,nan
174,156.2607421875,tensor(-4.9637),tensor(-4.9637),2.163869857788086,6.584577023983002,8.748446881771088,4.125837475061417,0.7755222320556641,9.842500000000006e-05,-2.6450653076171875,nan
175,154.01841735839844,tensor(-4.6507),tensor(-4.6507),1.8897971212863922,4.849084317684174,6.738881438970566,12.145155504345894,0.7754800841212273,9.841600000000007e-05,-2.3256301879882812,nan
176,149.02877807617188,tensor(-4.0989),tensor(-4.0989),1.5014491379261017,2.654256761074066,4.155705899000168,3.8791046515107155,0.7755690589547157,9.840700000000008e-05,-1.7643585205078125,nan
177,151.1078338623047,tensor(-4.4373),tensor(-4.4373),1.6352292001247406,3.760106176137924,5.395335376262665,9.628232456743717,0.7757476642727852,9.839800000000007e-05,-2.0930862426757812,nan
178,155.08502197265625,tensor(-4.8838),tensor(-4.8838),1.975107192993164,5.5196216106414795,7.4947288036346436,4.878108251839876,0.7758861109614372,9.838900000000006e-05,-2.52813720703125,nan
179,157.3824462890625,tensor(-5.1455),tensor(-5.1455),2.169501781463623,6.7041619420051575,8.87366372346878,6.515793651342392,0.7759984284639359,9.838000000000006e-05,-2.7769622802734375,nan
180,159.9881134033203,tensor(-5.4681),tensor(-5.4681),2.4109840393066406,8.37771761417389,10.78870165348053,5.112784042954445,0.7760751396417618,9.837100000000005e-05,-3.0860595703125,nan
181,161.9326629638672,tensor(-5.8126),tensor(-5.8126),3.0264998078346252,10.576367855072021,13.602867662906647,4.197065677493811,0.7761574983596802,9.836200000000006e-05,-3.4169158935546875,nan
182,164.94378662109375,tensor(-6.1508),tensor(-6.1508),2.9248714447021484,12.792772054672241,15.71764349937439,5.794333249330521,0.776263415813446,9.835300000000007e-05,-3.74383544921875,nan
183,168.28118896484375,tensor(-6.5506),tensor(-6.5506),3.431747794151306,15.774090766906738,19.205838561058044,1.86839534714818,0.776358500123024,9.834400000000007e-05,-4.131492614746094,nan
184,165.0542755126953,tensor(-6.2345),tensor(-6.2345),3.1687510013580322,13.408604502677917,16.57735550403595,4.6251727640628815,0.7764662206172943,9.833500000000007e-05,-3.8040771484375,nan
185,168.0039520263672,tensor(-6.5259),tensor(-6.5259),3.1918585300445557,15.423324465751648,18.615182995796204,8.375613585114479,0.7765778303146362,9.832600000000007e-05,-4.085578918457031,nan
186,171.04798889160156,tensor(-6.9455),tensor(-6.9455),3.5105884075164795,18.617154598236084,22.127743005752563,3.9747557416558266,0.7766472846269608,9.831700000000008e-05,-4.493553161621094,nan
187,173.560302734375,tensor(-7.3306),tensor(-7.3306),3.9566222727298737,22.11495280265808,26.071575075387955,2.4762001410126686,0.7766982838511467,9.830800000000009e-05,-4.865806579589844,nan
188,171.33872985839844,tensor(-7.0511),tensor(-7.0511),3.690617859363556,19.47718358039856,23.167801439762115,5.884360160678625,0.7767612561583519,9.82990000000001e-05,-4.57489013671875,nan
189,168.0050048828125,tensor(-6.5954),tensor(-6.5954),3.5244852006435394,15.69209897518158,19.21658417582512,2.493769310414791,0.7768431380391121,9.82900000000001e-05,-4.1075286865234375,nan
190,170.63987731933594,tensor(-6.8670),tensor(-6.8670),3.4133493900299072,17.730591773986816,21.143941164016724,5.090186223387718,0.7769103050231934,9.82810000000001e-05,-4.369087219238281,nan
191,172.9980010986328,tensor(-7.2435),tensor(-7.2435),4.0677231550216675,20.84904193878174,24.916765093803406,1.2795321196317673,0.7772432044148445,9.827200000000009e-05,-4.733985900878906,nan
192,174.4735565185547,tensor(-7.5099),tensor(-7.5099),5.1451223492622375,23.569753170013428,28.714875519275665,0.15456506609916687,0.7777996435761452,9.826300000000009e-05,-4.988807678222656,nan
193,174.83547973632812,tensor(-7.4907),tensor(-7.4907),3.9147027730941772,23.732808828353882,27.64751160144806,3.502791054546833,0.7781044840812683,9.825400000000009e-05,-4.961463928222656,nan
194,172.30783081054688,tensor(-7.1439),tensor(-7.1439),3.854453444480896,20.17741823196411,24.031871676445007,2.12209764495492,0.7783050611615181,9.824500000000009e-05,-4.607322692871094,nan
195,174.5399169921875,tensor(-7.4404),tensor(-7.4404),3.8281972408294678,22.670759916305542,26.49895715713501,5.210767138749361,0.7784917205572128,9.823600000000008e-05,-4.8954925537109375,nan
196,177.83657836914062,tensor(-7.8613),tensor(-7.8613),5.141068935394287,26.675623178482056,31.816692113876343,0.15842990577220917,0.7787834703922272,9.822700000000009e-05,-5.306373596191406,nan
197,178.4390411376953,tensor(-8.0225),tensor(-8.0225),4.578168272972107,28.824772119522095,33.4029403924942,2.885635767132044,0.779304027557373,9.821800000000008e-05,-5.4588165283203125,nan
198,181.21603393554688,tensor(-8.3448),tensor(-8.3448),4.613979637622833,31.84727954864502,36.46125918626785,3.7544269524514675,0.779646635055542,9.820900000000008e-05,-5.77398681640625,nan
199,183.10006713867188,tensor(-8.6672),tensor(-8.6672),4.755145311355591,35.061195850372314,39.816341161727905,2.1488014422357082,0.7798494249582291,9.820000000000008e-05,-6.086585998535156,nan
200,185.39639282226562,tensor(-8.9823),tensor(-8.9823),5.312374174594879,38.84473180770874,44.15710598230362,0.8581011407077312,0.7799646928906441,9.819100000000008e-05,-6.38970947265625,nan
201,184.44053649902344,tensor(-8.8561),tensor(-8.8561),4.884660243988037,36.98635244369507,41.871012687683105,1.7821256183087826,0.780036173760891,9.818200000000008e-05,-6.2523651123046875,nan
202,182.51571655273438,tensor(-8.6073),tensor(-8.6073),5.109510242938995,34.023441314697266,39.13295155763626,1.1777202785015106,0.7801538705825806,9.817300000000008e-05,-5.991264343261719,nan
203,184.33206176757812,tensor(-8.7957),tensor(-8.7957),4.854596972465515,36.213979721069336,41.06857669353485,3.604569733142853,0.7803258523344994,9.816400000000009e-05,-6.168876647949219,nan
204,186.9784698486328,tensor(-9.1960),tensor(-9.1960),5.671545565128326,41.18037462234497,46.8519201874733,0.7789421454071999,0.7804294377565384,9.815500000000008e-05,-6.558143615722656,nan
205,184.7371063232422,tensor(-8.9706),tensor(-8.9706),6.284159600734711,38.509872913360596,44.794032514095306,0.08339515328407288,0.7805204838514328,9.814600000000009e-05,-6.3228759765625,nan
206,185.19479370117188,tensor(-9.0038),tensor(-9.0038),5.300980448722839,39.217811584472656,44.518792033195496,1.880960639566183,0.7807980701327324,9.813700000000008e-05,-6.34893798828125,nan
207,188.4759979248047,tensor(-9.3820),tensor(-9.3820),6.278592646121979,44.16361141204834,50.44220405817032,0.867276806384325,0.7810981199145317,9.812800000000009e-05,-6.720481872558594,nan
208,186.39891052246094,tensor(-9.1064),tensor(-9.1064),6.2108787298202515,40.0766019821167,46.28748071193695,0.3526011947542429,0.7814793884754181,9.81190000000001e-05,-6.4392242431640625,nan
209,185.11524963378906,tensor(-8.9456),tensor(-8.9456),4.906500220298767,37.90760040283203,42.8141006231308,4.697463620454073,0.7822810783982277,9.811000000000009e-05,-6.271400451660156,nan
210,182.6282958984375,tensor(-8.5412),tensor(-8.5412),4.755965828895569,32.726579427719116,37.482545256614685,5.737019889056683,0.7827790975570679,9.810100000000008e-05,-5.858451843261719,nan
211,178.83123779296875,tensor(-8.0280),tensor(-8.0280),4.870964586734772,27.24740242958069,32.11836701631546,0.8977926336228848,0.7831131741404533,9.809200000000008e-05,-5.335235595703125,nan
212,180.5926513671875,tensor(-8.2275),tensor(-8.2275),4.426269829273224,29.102315187454224,33.52858501672745,4.374154191464186,0.7833199724555016,9.808300000000008e-05,-5.526252746582031,nan
213,182.00852966308594,tensor(-8.5535),tensor(-8.5535),4.615428686141968,32.38413166999817,36.99956035614014,4.057892352342606,0.7834528386592865,9.807400000000009e-05,-5.842437744140625,nan
214,184.86228942871094,tensor(-8.8963),tensor(-8.8963),4.88057279586792,36.14914131164551,41.02971410751343,2.582432270050049,0.7835517823696136,9.806500000000009e-05,-6.17413330078125,nan
215,187.24034118652344,tensor(-9.2626),tensor(-9.2626),5.635496735572815,40.74149560928345,46.37699234485626,0.8133424688130617,0.7836331278085709,9.805600000000008e-05,-6.528778076171875,nan
216,187.17735290527344,tensor(-9.2496),tensor(-9.2496),5.082559585571289,40.28280544281006,45.36536502838135,3.9589150846004486,0.7836715802550316,9.804700000000009e-05,-6.50567626953125,nan
217,183.9125518798828,tensor(-8.7871),tensor(-8.7871),4.9487287402153015,34.539177894592285,39.48790663480759,1.1348771639168262,0.7836873829364777,9.803800000000008e-05,-6.0316314697265625,nan
218,185.30197143554688,tensor(-8.9503),tensor(-8.9503),4.8730149269104,36.32765865325928,41.20067358016968,2.3478701189160347,0.7837090119719505,9.802900000000009e-05,-6.183845520019531,nan
219,186.30612182617188,tensor(-9.1555),tensor(-9.1555),4.982578754425049,38.46058750152588,43.44316625595093,1.7456819601356983,0.7837391346693039,9.802000000000008e-05,-6.3777008056640625,nan
220,188.94332885742188,tensor(-9.4640),tensor(-9.4640),5.6131333112716675,42.485220432281494,48.09835374355316,1.1584921330213547,0.7837616428732872,9.801100000000008e-05,-6.673614501953125,nan
221,187.24758911132812,tensor(-9.2601),tensor(-9.2601),5.073450565338135,39.795045375823975,44.86849594116211,2.648854423314333,0.7838036119937897,9.800200000000008e-05,-6.459007263183594,nan
222,184.74847412109375,tensor(-8.8480),tensor(-8.8480),5.265176713466644,34.75141143798828,40.016588151454926,1.1928228046745062,0.7838363498449326,9.799300000000009e-05,-6.035881042480469,nan
223,186.2052001953125,tensor(-9.1025),tensor(-9.1025),5.3162881731987,37.69269418716431,43.00898236036301,0.9922577627003193,0.7840843871235847,9.798400000000008e-05,-6.280670166015625,nan
224,187.65533447265625,tensor(-9.3152),tensor(-9.3152),5.160410046577454,40.15445137023926,45.31486141681671,1.8380594439804554,0.784537173807621,9.797500000000008e-05,-6.483467102050781,nan
225,190.0012664794922,tensor(-9.5856),tensor(-9.5856),6.760040879249573,43.4358606338501,50.19590151309967,0.004182852804660797,0.7844724953174591,9.796600000000007e-05,-6.7431182861328125,nan
226,188.60011291503906,tensor(-9.5012),tensor(-9.5012),5.282353520393372,42.54133367538452,47.82368719577789,1.084278978407383,0.7832269221544266,9.795700000000008e-05,-6.64862060546875,nan
227,189.89674377441406,tensor(-9.6613),tensor(-9.6613),5.401040554046631,44.218432903289795,49.619473457336426,1.1593206599354744,0.7824504598975182,9.794800000000007e-05,-6.799293518066406,nan
228,191.37965393066406,tensor(-9.9410),tensor(-9.9410),6.013959050178528,47.983365535736084,53.99732458591461,0.7000627219676971,0.7821337580680847,9.793900000000007e-05,-7.068115234375,nan
229,189.6123809814453,tensor(-9.6991),tensor(-9.6991),6.553787589073181,44.8054575920105,51.35924518108368,0.0669298842549324,0.7820325344800949,9.793000000000006e-05,-6.81634521484375,nan
230,190.5791015625,tensor(-9.7489),tensor(-9.7489),5.686813652515411,45.90161418914795,51.58842784166336,1.1139169186353683,0.7822661623358727,9.792100000000005e-05,-6.858345031738281,nan
231,191.17921447753906,tensor(-9.8751),tensor(-9.8751),5.451631546020508,46.84748601913452,52.29911756515503,1.6647463850677013,0.7825141996145248,9.791200000000006e-05,-6.97808837890625,nan
232,193.1387939453125,tensor(-10.1323),tensor(-10.1323),6.668183147907257,50.1258749961853,56.79405814409256,0.27668287232518196,0.7827883586287498,9.790300000000007e-05,-7.225196838378906,nan
233,191.30599975585938,tensor(-9.9395),tensor(-9.9395),7.20709091424942,47.88826656341553,55.09535747766495,0.009031927213072777,0.7833429053425789,9.789400000000006e-05,-7.02313232421875,nan
234,192.11460876464844,tensor(-9.9918),tensor(-9.9918),5.553640246391296,48.61336374282837,54.167003989219666,1.9411856308579445,0.7840339913964272,9.788500000000007e-05,-7.068748474121094,nan
